epoch,loss
all,"[20786.652121803978, 14704.746360085228, 12594.47452059659, 13978.13907137784, 12267.393132990057, 11259.089865944603, 10694.65625, 12405.826970880682, 11702.500799005682, 12390.803555575285, 9607.326205166903, 10629.757757013494, 9792.160489169035, 10824.060535777699, 11970.297074751421, 9913.841142134233, 12428.271983753551, 10399.575938831676, 9652.190585049715, 11389.031960227272, 9485.80655184659, 9915.590010209517, 12044.108598188921, 9320.748801491478, 7787.7204478870735, 7763.558260830966, 10432.386935147371, 10758.277232776989, 9671.395130504261, 14366.720947265625, 11019.95352450284, 10745.391335227272, 8373.688432173296, 10379.40703790838, 10743.512872869318, 7682.4294766512785, 8547.077869762074, 9040.099381880327, 12379.66562721946, 10702.125, 12343.89960271662, 8484.468983043324, 10175.802667791193, 10541.614585182884, 7892.9898459694605, 10294.005970348011, 9710.638610839844, 9723.095930619673, 8685.10439231179, 8664.979952725496, 10583.07088955966, 11516.286443536932, 11162.929321289062, 6980.824823552912, 8630.22558038885, 9734.290543989702, 9809.334755637428, 7405.152388139205, 9316.434720126066, 9210.840182217684, 9485.59710415927, 9202.65976784446, 9888.266263094816, 7353.390253240412, 9422.447326660156, 9580.568919788708, 8996.599847966974, 10366.652804287996, 6611.449645996094, 8451.103848544035, 7690.782298694958, 10582.48496870561, 9098.080799449574, 8420.366055575285, 8466.33504971591, 10359.433532714844, 9689.902010830965, 10033.658047762785, 12181.961791992188, 8267.920149369673, 9276.145707563921, 7658.3948974609375, 9150.643266157671, 8905.207058993254, 9044.619140625, 8943.521795099432, 8377.408264160156, 6206.039489746094, 12083.911582253197, 10449.28505637429, 6066.161532315341, 7467.06597068093, 9474.112643155184, 8943.196938254616, 10885.894325949928, 11161.635775479403, 7543.0353892933235, 9339.204867276278, 8049.7748690518465, 9580.85673939098]"
