epoch,loss
all,"[10643.4178177521, 8660.097847869616, 8103.990396143809, 7847.075381392791, 8229.090600688518, 7562.986946990711, 7666.747945628446, 7198.993749384519, 7646.60054275128, 7356.082067665933, 7218.05956015707, 7723.066958336069, 7023.038222984506, 7056.724911781119, 7113.6403277228865, 6591.8340107380845, 6918.798967531348, 6926.125409089417, 6999.817017114463, 6640.643745794217, 7018.61726351185, 7055.520907669708, 6636.496995736771, 6893.136227186187, 6859.116555401458, 6968.9389700753345, 6892.907809935497, 6770.172988404346, 6817.583112033876, 6750.908334940422, 7018.574406984473, 6750.699740882681, 6692.213041109999, 6724.052366522781, 6697.472112575499, 6870.355939900374, 6561.138837439273, 6486.037864877397, 6852.077590147387, 6256.286680282465, 6417.639676647026, 6937.899038003873, 6820.648004919742, 6345.078947282038, 6184.9286286682645, 6515.662897908187, 6474.941805594308, 6438.004514344801, 6970.101134125525, 6530.7662808971245, 6625.562281606979, 6397.598272756368, 6352.745478987494, 6564.218946543461, 6235.708410644531, 6793.171996454832, 6289.703198344768, 6582.583471987427, 7055.534984941242, 7120.097522177816, 6512.548681332884, 6600.422195973116, 6270.760650070575, 6414.468188066242, 6505.107188351415, 6705.792711068802, 6396.14724367286, 6240.85234385258, 6492.199905831473, 6043.61290119075, 6360.15558784549, 5997.054823316045, 6615.684303501675, 7088.964631870815, 6779.632991502265, 6906.903989032136, 6647.974752884552, 6582.63045777393, 6135.790501596146, 6366.165827852137, 6471.128311900932, 6311.707692019679, 6703.821459550617, 6355.78735961914, 6624.135299913422, 6214.636318533761, 6455.523721544282, 6335.742391121487, 6524.77432789522, 6797.213592580587, 6439.2392841755845, 6350.027880346474, 6508.37672508945, 10927.365765124408, 23035.67925091912, 23032.63663996849, 23040.939272584033, 23057.91127560399, 23043.894514837186, 23044.49895614496]"
