epoch,loss
all,"[18213.66904122489, 13024.101867675781, 13005.249564034599, 10269.44202532087, 10355.727155412946, 11340.076485770089, 9376.04653930664, 10757.996015276227, 9297.14075578962, 9244.25628226144, 8425.91867501395, 8058.115770612444, 8740.218361990792, 9780.406474522182, 9196.179545811245, 8114.682091849191, 8929.315207345146, 7223.604431152344, 8910.396388462612, 10442.368072509766, 8253.971045357841, 8474.875804356167, 8842.289036342076, 9316.832903180804, 6898.068115234375, 7029.855707441057, 7893.913384573801, 9082.044507707868, 7407.772237505232, 6880.76863861084, 7841.940846034458, 8208.217330932617, 8385.440459115165, 7926.09772164481, 6361.892595563616, 6975.195591517857, 9456.028978620257, 8368.289154052734, 7443.378487723215, 8532.219900948661, 8437.401561192104, 7199.328188214983, 8973.602135794503, 8489.309977940151, 6627.537473406111, 7497.242007664272, 9419.414921351841, 10204.103203909737, 7663.674623761858, 8491.351481846401, 6494.366215297154, 9137.90930393764, 7072.4137943812775, 7963.610383169992, 6197.886716570173, 6874.266062055315, 8085.933905465262, 8016.990183149065, 7408.130122593471, 8961.130817958287, 8576.07202911377, 8173.4029214041575, 7732.261484418596, 8756.856776646206, 7473.075245448521, 6977.819411141531, 8630.996919904437, 6813.041490827288, 9015.420399257115, 7651.294773646763, 6958.728364127023, 8063.366355895996, 8682.963181631905, 7691.243141174316, 7191.071901593889, 7295.5771724155975, 7084.702954973493, 7201.010738917759, 7557.297923496792, 8898.31025804792, 7734.059804643904, 6063.710386003767, 8100.058567592076, 6244.592207772391, 8040.240198407854, 7353.012747628348, 8258.455405099052, 6815.820013318743, 8377.83231135777, 7826.1206784929545, 6746.746354239328, 6266.68117087228, 7125.853380475725, 6951.647055489676, 7108.435362679617, 7352.018779209682, 6526.080518450056, 7570.167969839914, 6392.971670968192, 7118.270154680525]"
