epoch,loss
all,"[14022.132450810184, 10511.298293125483, 10064.043130003376, 9240.274270140095, 9310.430695710358, 8193.553093050734, 7074.881883409288, 9067.570989914882, 6999.705917923538, 8017.577483754099, 9221.39165355541, 8100.3998948085455, 8018.88158237787, 7586.103315942081, 8021.826091248312, 7791.301738220968, 7968.55950287242, 8159.963037561487, 7466.527987256462, 7343.0208578227475, 7377.690923620154, 7803.796073254244, 6495.809275686005, 7086.559293016975, 6790.334128674166, 8138.9061595775465, 7234.921988781588, 7415.727332597898, 7424.141540150584, 7698.562226095317, 7240.764162793572, 8414.889243420259, 7312.918947573061, 6981.051349404417, 7121.8769120581355, 7344.280447500723, 7376.726839042004, 6618.837163477768, 7020.74808040666, 7062.866074927059, 7155.050737169054, 15718.235888822579, 22963.642457561727, 22963.307822145063, 22972.727496865355, 22967.75742669753, 20305.63759132668, 9309.813066647377, 8374.224537037036, 7868.775970082224, 7497.4610765245225, 8395.062160915799, 7754.955474476756, 7500.0901444046585, 7246.739586347415, 7951.439163019628, 8026.7759519977335, 7108.84268979673, 7443.515050440658, 7407.486579047309, 8337.348395830319, 8052.744179054543, 7401.596098346475, 8910.116136338977, 7481.712022192684, 8846.276578926745, 7273.591310477551, 7425.371755340953, 7268.791926631221, 6803.460704285421, 6885.135975778839, 7898.90820387852, 6864.133353150921, 6890.822995409553, 6779.291672694831, 7187.123134660133, 7304.485194830247, 7076.202589623722, 7326.844500129606, 7442.602069996022, 7409.190235655985, 6816.419134069372, 6866.678322497709, 7324.787686194903, 7552.288314630956, 6780.658484564887, 6970.864053985219, 6869.986996497637, 6482.930456844377, 6993.154325508777, 6423.22503021617, 6132.977964048033, 7238.597966700424, 7480.2422293203845, 6927.571999255521, 6472.786155794874, 7325.626826156805, 6494.762994083358, 7296.038251711999, 7554.571343692733]"
