epoch,loss
all,"[17700.95849609375, 13787.42814555921, 13111.820993523848, 10550.731419613487, 11103.450105365953, 10927.410747327303, 8546.113628186678, 8607.455444335938, 9752.542846679688, 10285.994487561678, 8319.482563219572, 8138.72601639597, 6964.803376850329, 10755.345047800165, 7568.870451274671, 9548.857087787828, 8876.613743832237, 8281.086364746094, 8335.809538188734, 10840.90807784231, 7703.16843775699, 8071.228329307155, 8174.166458932977, 9222.884752775493, 8152.2745361328125, 7577.520427503084, 8075.919006347656, 7584.725964997944, 8927.41062525699, 10361.555757221422, 10599.519993832237, 6738.09520520662, 8145.050052040501, 9195.168608012953, 8670.12687602796, 6993.322429456209, 8465.172138414884, 8275.790447034335, 7729.629079718339, 7103.303614566201, 7274.806891190378, 7744.792535079153, 6841.136972527755, 9403.475683914987, 6238.213655170642, 6722.633144980983, 6039.038164640728, 8555.666362561678, 8138.309875488281, 7848.208701685855, 8599.669860839844, 6380.103714792352, 8653.842214483964, 8115.370199103105, 7365.592510022615, 7735.345288728413, 7994.856854890522, 8072.647886577405, 9983.074690969366, 8567.83306563528, 6677.763079191509, 7202.287445068359, 7478.277032149465, 8301.24451326069, 8558.853338944284, 8171.856466192949, 7019.402687474301, 6938.663360595703, 5036.758117675781, 6475.242539255242, 8767.800521047491, 8770.01041773746, 7226.539815802324, 6032.619439376028, 7384.5865093030425, 6034.15141537315, 8648.53174791838, 7760.487515098171, 6903.9501953125, 7783.235526637027, 7143.969737805818, 8515.100187602797, 6708.320315712376, 6728.039704975329, 9097.628980134663, 7393.405609130859, 7292.511373419511, 6937.850926449424, 6830.674917120683, 7473.472214548211, 8847.221986469469, 8032.595221268503, 7059.97162186472, 7858.933028371711, 7851.883342542146, 7680.1290090460525, 7910.2388337787825, 7054.527971769634, 7041.928319027549, 9091.49759714227]"
